#{"t_start": 1676267973.041876, "env_id": null}
r,l,t
436.42392,30,216.948506
429.36047,30,216.948552
428.26712,30,216.94856
457.37457,30,216.948567
406.85944,30,216.960689
458.61343,30,216.960741
421.86945,30,216.96075
413.27313,30,216.960757
456.30975,30,216.97215
441.53503,30,216.972202
412.74527,30,216.972211
398.99875,30,216.972217
444.8949,30,216.983185
437.7826,30,216.983222
420.85764,30,216.98323
439.8835,30,216.98324
450.71085,30,216.993751
432.0151,30,216.993767
452.65695,30,216.993775
455.09787,30,216.993781
442.23712,30,217.004121
443.47043,30,217.004133
443.71164,30,217.00414
397.4273,30,217.004146
435.6013,30,217.014452
454.73782,30,217.014465
416.18845,30,217.014473
433.793,30,217.014479
463.77213,30,217.02484
431.1804,30,217.024855
407.0176,30,217.024862
425.1842,30,217.024868
422.39487,30,217.035481
456.29395,30,217.035515
432.49878,30,217.035522
441.07257,30,217.035528
391.7576,30,217.045868
434.91806,30,217.045881
433.59512,30,217.045887
413.86972,30,217.045893
434.03778,30,217.056293
382.48062,30,217.056308
473.7244,30,217.056316
400.78674,30,217.056322
415.1182,30,217.066883
449.0789,30,217.066915
453.2965,30,217.066922
421.62085,30,217.066928
428.71603,30,217.077289
447.98157,30,217.077307
459.34286,30,217.077314
441.65558,30,217.077319
436.32532,30,217.087703
425.34915,30,217.087718
388.10168,30,217.087725
437.6186,30,217.087732
425.21664,30,217.098663
442.54468,30,217.09868
447.2719,30,217.098687
432.5861,30,217.098697
440.68765,30,217.109036
416.21817,30,217.109049
420.8541,30,217.109055
444.88477,30,217.109061
458.3867,30,217.119361
443.527,30,217.119373
446.90225,30,217.11938
438.26022,30,217.119385
380.19565,30,217.129722
420.34775,30,217.129741
435.27625,30,217.12975
444.64157,30,217.129756
452.7039,30,217.141916
437.4856,30,217.141963
438.68048,30,217.141973
441.7217,30,217.14198
462.33777,30,217.154276
447.87256,30,217.154324
450.94376,30,217.154333
399.72003,30,217.154341
439.06778,30,217.165109
435.43735,30,217.165148
442.34152,30,217.165157
458.1303,30,217.165164
431.80505,30,217.175695
457.73053,30,217.175716
414.1819,30,217.175723
441.6762,30,217.175729
438.32034,30,217.186726
437.64865,30,217.186756
457.6804,30,217.186763
431.28055,30,217.18677
415.83154,30,217.198106
466.47238,30,217.198143
396.39276,30,217.198152
430.39023,30,217.198158
462.2272,30,217.209257
445.74228,30,217.209292
402.09442,30,217.2093
401.32562,30,217.209307
411.4733,30,217.221389
464.7028,30,217.221434
424.46042,30,217.221443
427.2221,30,217.22145
436.86188,30,217.233106
441.37436,30,217.233146
431.4331,30,217.233155
425.23038,30,217.233161
443.3212,30,217.244098
451.85153,30,217.244117
428.71942,30,217.244124
463.1441,30,217.24413
381.85147,30,217.255049
443.38876,30,217.255065
450.39594,30,217.255072
438.1598,30,217.255079
433.3513,30,217.265953
418.41202,30,217.265992
453.66177,30,217.266
439.04462,30,217.266007
442.84567,30,217.277622
416.3384,30,217.277668
425.02194,30,217.277681
454.4073,30,217.277688
416.30188,30,217.288852
449.11383,30,217.288899
401.31088,30,217.288908
430.99823,30,217.288915
447.6694,30,217.299844
439.31802,30,217.299889
419.25513,30,217.299897
410.48224,30,217.299903
459.10873,30,217.31054
439.0748,30,217.310572
433.02704,30,217.31058
432.17603,30,217.310586
432.79034,30,217.321394
399.13928,30,217.321437
433.38245,30,217.321447
417.72388,30,217.321454
422.2475,30,217.332239
414.50952,30,217.33228
415.9934,30,217.332288
443.72897,30,217.332295
428.92743,30,217.342853
446.444,30,217.342876
443.50726,30,217.342886
421.90305,30,217.342892
444.21204,30,217.353632
441.195,30,217.353671
402.42197,30,217.353679
465.35858,30,217.353686
448.16925,30,217.364262
433.72995,30,217.364285
400.09558,30,217.364292
412.03928,30,217.364298
420.774,30,217.374658
425.7114,30,217.374672
429.85757,30,217.374679
427.9805,30,217.374686
454.15488,30,217.385034
434.5982,30,217.385045
414.0481,30,217.385052
440.63864,30,217.385058
399.62894,30,217.395858
445.0055,30,217.395897
450.0436,30,217.395905
416.88748,30,217.395911
439.7059,30,217.406807
452.95346,30,217.40684
426.55127,30,217.406847
453.2943,30,217.406855
430.63165,30,217.417765
443.4594,30,217.417811
422.69922,30,217.41782
443.719,30,217.417826
441.1866,30,217.431154
454.70584,30,217.431201
464.39703,30,217.43121
429.7891,30,217.431217
414.13638,30,217.442194
448.73093,30,217.44223
420.98053,30,217.442238
424.0522,30,217.442244
413.266,30,217.453985
449.7988,30,217.454039
451.6993,30,217.45405
435.29382,30,217.454057
410.79987,30,217.465336
409.76334,30,217.465395
409.28342,30,217.465403
445.63422,30,217.46541
416.42496,30,218.045517
398.82208,30,218.045566
464.5779,30,218.045575
430.99255,30,218.045582
465.57263,30,218.056674
433.0508,30,218.05673
433.7888,30,218.056739
445.72552,30,218.05675
441.4069,30,218.067635
431.74106,30,218.067659
442.15417,30,218.067667
449.6007,30,218.067673
445.98773,30,218.078338
413.47305,30,218.078364
420.8766,30,218.078372
453.79663,30,218.078379
422.03003,30,218.08881
428.42578,30,218.088823
445.67307,30,218.08883
412.99683,30,218.088836
443.39362,30,218.099201
439.20258,30,218.099213
455.77902,30,218.09922
453.0231,30,218.099226
450.6304,30,218.109791
417.07312,30,218.109809
449.06873,30,218.109818
440.9582,30,218.109825
460.82864,30,218.120574
428.14468,30,218.120608
436.30283,30,218.120616
423.31256,30,218.120622
447.24118,30,218.131615
410.0284,30,218.131658
430.99023,30,218.131667
404.68756,30,218.131674
448.66986,30,218.142914
421.1891,30,218.142945
435.95688,30,218.142954
456.74832,30,218.142962
434.11288,30,218.154617
439.61603,30,218.154667
438.48294,30,218.154676
439.57486,30,218.154683
453.41412,30,218.166398
402.30658,30,218.16645
450.75296,30,218.166459
400.99402,30,218.166466
373.55588,30,218.178441
418.6212,30,218.178493
415.00067,30,218.178503
437.77127,30,218.17851
457.0857,30,218.189863
421.6746,30,218.189906
427.7811,30,218.189915
459.72147,30,218.189921
444.6739,30,218.20093
442.1353,30,218.200968
460.3671,30,218.200976
445.9949,30,218.200985
458.01962,30,218.211409
369.189,30,218.211425
437.472,30,218.211434
455.66086,30,218.211439
444.16696,30,218.222104
414.15054,30,218.22214
411.04236,30,218.222149
428.83917,30,218.222157
416.12067,30,218.233063
398.9798,30,218.233104
426.75073,30,218.233113
377.23984,30,218.233119
395.71136,30,218.244819
442.79404,30,218.244851
443.59302,30,218.244859
438.9111,30,218.244866
459.00507,30,218.258196
423.02618,30,218.258275
449.99048,30,218.258325
438.151,30,218.258335
437.36758,30,218.271021
436.67676,30,218.271069
454.00525,30,218.27108
402.86255,30,218.271088
391.15674,30,218.282121
425.2629,30,218.28217
439.97644,30,218.282179
449.37277,30,218.282186
426.7135,30,218.293725
444.25098,30,218.293765
455.79727,30,218.293774
380.41528,30,218.29378
459.32477,30,218.304896
398.79056,30,218.304943
386.5457,30,218.304952
455.4235,30,218.304959
463.79736,30,218.316973
443.891,30,218.317025
414.0775,30,218.317035
463.6437,30,218.317042
438.34302,30,218.329031
438.9935,30,218.329079
445.31766,30,218.329088
459.98798,30,218.329094
427.8933,30,218.339877
445.499,30,218.339913
431.41095,30,218.339922
456.3045,30,218.339928
421.82983,30,218.350698
425.53003,30,218.350733
434.3512,30,218.350746
427.05182,30,218.350752
432.0918,30,218.361218
440.4508,30,218.361251
434.46655,30,218.361258
451.24207,30,218.361264
438.3793,30,218.3722
435.96844,30,218.372247
452.47882,30,218.372256
440.37872,30,218.372264
459.7331,30,218.38277
455.4626,30,218.382803
409.50613,30,218.382811
406.33063,30,218.382817
462.6959,30,218.393648
435.10248,30,218.39368
395.09464,30,218.393688
462.3835,30,218.393696
417.6129,30,218.404414
444.74725,30,218.404453
446.4651,30,218.404462
453.46866,30,218.404468
422.55087,30,218.415229
457.7352,30,218.415266
464.87695,30,218.41528
459.65247,30,218.415287
424.08142,30,218.425858
449.5699,30,218.425875
411.29593,30,218.425883
398.6045,30,218.425889
459.95383,30,218.436918
447.63904,30,218.436937
439.64758,30,218.436944
413.5379,30,218.43695
433.08264,30,218.447701
400.265,30,218.447715
432.17734,30,218.447722
430.72943,30,218.447728
451.6822,30,218.458258
461.27344,30,218.458297
426.2235,30,218.458305
463.48633,30,218.458312
431.12296,30,218.469499
464.915,30,218.469521
437.87164,30,218.469529
466.16086,30,218.469535
458.09998,30,218.48066
447.8156,30,218.480675
434.4116,30,218.480682
397.8949,30,218.480688
419.37714,30,218.492341
457.725,30,218.49238
438.44836,30,218.492389
424.0159,30,218.492396
426.04892,30,218.503182
444.25998,30,218.503227
407.40057,30,218.503236
456.08133,30,218.503242
456.05984,30,218.514554
416.277,30,218.51459
441.03897,30,218.514599
409.91898,30,218.514606
430.25342,30,218.525727
440.7596,30,218.525768
445.63892,30,218.525777
403.6056,30,218.525788
432.81747,30,218.536705
428.00662,30,218.536748
449.63055,30,218.536756
454.13892,30,218.536766
405.8291,30,218.547564
443.49832,30,218.547605
415.53232,30,218.547613
455.2876,30,218.54762
426.82257,30,218.558047
436.43982,30,218.558069
419.02893,30,218.558077
448.1912,30,218.558084
430.1534,30,218.568825
439.78876,30,218.568862
433.1198,30,218.568871
460.0497,30,218.568877
431.33688,30,218.579276
430.68536,30,218.579294
419.59845,30,218.579301
431.10217,30,218.579308
401.7094,30,218.589695
440.93552,30,218.589713
419.21323,30,218.589725
439.23663,30,218.589731
399.85074,30,218.600131
447.21756,30,218.600149
426.95505,30,218.600156
460.1216,30,218.600162
438.53375,30,218.610498
427.34882,30,218.610514
437.55768,30,218.61052
430.81442,30,218.610526
427.891,30,218.6209
445.72964,30,218.620915
436.89563,30,218.620923
451.6193,30,218.620929
423.35742,30,218.631212
439.73773,30,218.631229
459.59802,30,218.631236
432.76102,30,218.631244
445.82193,30,218.641718
426.64603,30,218.641741
434.19638,30,218.641749
449.58862,30,218.641755
438.35202,30,218.652103
440.87338,30,218.652117
436.05783,30,218.652124
426.3688,30,218.65213
428.8241,30,218.663181
454.34253,30,218.66322
401.89447,30,218.663228
445.58087,30,218.663235
435.80664,30,218.674396
412.298,30,218.674435
446.4719,30,218.674443
421.9536,30,218.674449
438.2882,30,218.685096
415.60535,30,218.685111
455.48053,30,218.685118
434.28992,30,218.685124
435.82614,30,218.695522
403.5927,30,218.695538
460.83698,30,218.695546
414.2424,30,218.695552
418.95163,30,218.705877
382.15378,30,218.705896
421.80612,30,218.705902
377.79382,30,218.705908
469.6988,30,218.716632
423.52615,30,218.716666
442.59317,30,218.716674
410.56485,30,218.71668
427.39514,30,218.727625
435.75616,30,218.727658
402.32556,30,218.727665
407.52658,30,218.727671
433.2133,30,218.738639
445.84576,30,218.738675
415.54315,30,218.738683
465.9008,30,218.73869
430.367,30,218.749611
458.77695,30,218.749626
394.30313,30,218.749633
429.53943,30,218.749642
447.1899,30,218.760612
427.08524,30,218.760665
448.62393,30,218.760673
432.33984,30,218.760679
435.08005,30,218.77192
429.3565,30,218.77197
422.30563,30,218.771977
426.31976,30,218.771984
423.7829,30,218.782414
444.81027,30,218.782428
443.3189,30,218.782437
431.01425,30,218.782444
424.53598,30,219.370095
431.39453,30,219.370149
434.87943,30,219.370159
399.1803,30,219.370166
376.82324,30,219.381544
419.4431,30,219.394561
457.75098,30,219.394602
423.68237,30,219.394612
405.0606,30,219.406306
452.88483,30,219.406335
415.0951,30,219.406343
462.19284,30,219.40635
456.73303,30,219.417658
426.5197,30,219.417681
426.98453,30,219.417689
426.29495,30,219.417699
382.90353,30,219.428216
453.9033,30,219.428231
415.9332,30,219.428238
442.85156,30,219.428243
411.54034,30,219.438773
445.08423,30,219.438791
450.98935,30,219.438799
414.7121,30,219.438805
406.85345,30,219.449245
460.0502,30,219.449258
431.33163,30,219.449267
424.10898,30,219.449274
451.92154,30,219.460768
415.42953,30,219.460796
424.1959,30,219.460805
453.38025,30,219.460813
466.12268,30,219.472309
402.1313,30,219.472349
432.6352,30,219.472357
377.0139,30,219.472363
438.37753,30,219.483027
411.69553,30,219.483044
393.1645,30,219.483052
419.14572,30,219.483061
435.43744,30,219.493795
452.5024,30,219.49384
455.43588,30,219.493869
442.66104,30,219.493876
358.6888,30,219.505103
443.70084,30,219.505127
434.00488,30,219.505134
438.3696,30,219.50514
405.01175,30,219.515741
456.3579,30,219.515759
416.45715,30,219.515766
441.1759,30,219.515772
420.98273,30,219.526845
440.77924,30,219.526863
403.34503,30,219.526874
393.8703,30,219.526879
450.759,30,219.537674
433.83746,30,219.537688
457.45206,30,219.537694
451.82224,30,219.5377
461.2768,30,219.548522
417.7183,30,219.548537
409.5847,30,219.548543
428.56104,30,219.548549
403.30292,30,219.559889
424.95972,30,219.559936
434.67017,30,219.559948
388.4076,30,219.559955
445.72205,30,219.570901
442.1467,30,219.570914
473.7239,30,219.570924
457.6297,30,219.57093
446.66653,30,219.581792
377.8176,30,219.581856
428.10873,30,219.581867
434.58005,30,219.581875
456.71115,30,219.592928
429.59808,30,219.592949
413.09946,30,219.592956
448.56464,30,219.592965
430.1206,30,219.603697
459.66855,30,219.603715
428.92123,30,219.603722
448.14117,30,219.603727
392.4613,30,219.614668
472.31503,30,219.614681
456.30426,30,219.614688
454.08716,30,219.614694
442.76334,30,219.625594
451.53674,30,219.625609
448.63516,30,219.625615
428.19495,30,219.625621
450.18198,30,219.636309
440.06815,30,219.636336
432.37427,30,219.636346
470.21182,30,219.636352
406.02786,30,219.646899
443.29742,30,219.646921
442.34872,30,219.646932
410.84445,30,219.646939
448.66885,30,219.657384
429.42032,30,219.6574
410.53162,30,219.657408
443.03223,30,219.657414
441.9513,30,219.66825
431.15927,30,219.668288
438.19672,30,219.668296
442.296,30,219.668302
453.47647,30,219.678757
414.57635,30,219.678774
461.8743,30,219.678781
423.8636,30,219.678787
427.59314,30,219.689181
462.63705,30,219.689197
413.35245,30,219.689204
445.81625,30,219.68921
428.9085,30,219.69962
425.50766,30,219.699633
437.3234,30,219.69964
420.64462,30,219.699646
420.52417,30,219.710219
393.0096,30,219.710248
405.52533,30,219.710255
434.27972,30,219.710261
385.61295,30,219.720695
438.1092,30,219.720716
412.00446,30,219.720723
385.68747,30,219.720729
458.7923,30,219.731139
449.4057,30,219.731152
422.498,30,219.731159
446.1975,30,219.731164
449.0122,30,219.741754
439.29578,30,219.741773
461.4141,30,219.741781
452.43033,30,219.741787
442.61136,30,219.752474
398.3551,30,219.752505
423.1124,30,219.752513
441.173,30,219.752519
433.87512,30,219.763588
411.7743,30,219.763621
447.31006,30,219.763629
421.51324,30,219.763636
467.14703,30,219.775144
438.6572,30,219.775164
436.97638,30,219.775171
447.4776,30,219.775178
435.01767,30,219.786045
450.0202,30,219.786086
450.93365,30,219.786094
404.3171,30,219.786101
418.32327,30,219.797168
441.2513,30,219.797186
450.97763,30,219.797194
423.20798,30,219.797199
458.3936,30,219.808239
435.91357,30,219.808257
434.93472,30,219.808263
374.03177,30,219.808269
465.47162,30,219.819844
416.01166,30,219.81986
430.6074,30,219.819867
444.612,30,219.819873
431.3643,30,219.830956
454.22122,30,219.83097
447.91632,30,219.830977
445.60028,30,219.830982
442.4832,30,219.841659
427.59665,30,219.84167
394.8939,30,219.841676
435.50092,30,219.841682
456.46716,30,219.852723
438.42557,30,219.852739
448.73984,30,219.852746
396.12793,30,219.852751
421.36237,30,219.864113
418.2002,30,219.864151
436.52582,30,219.864159
422.73276,30,219.864165
450.67252,30,219.87568
450.98083,30,219.875727
450.1532,30,219.875736
382.58618,30,219.875743
429.04962,30,219.886917
459.6797,30,219.886955
433.56003,30,219.886963
429.35284,30,219.886969
436.59576,30,219.898215
422.9518,30,219.898242
431.3278,30,219.898249
445.9241,30,219.898255
366.2282,30,219.909575
423.54095,30,219.909599
441.86438,30,219.909607
441.5594,30,219.909613
408.58267,30,219.92056
446.559,30,219.920597
421.74643,30,219.920604
434.174,30,219.92061
409.79852,30,219.931853
409.86316,30,219.931871
433.63406,30,219.931879
458.4433,30,219.931885
425.85928,30,219.942878
407.84277,30,219.942892
427.8881,30,219.942899
424.36362,30,219.942905
456.82428,30,219.953878
439.43332,30,219.953906
430.59512,30,219.953914
447.41782,30,219.95392
455.74942,30,219.965752
424.93024,30,219.965794
437.80536,30,219.965803
431.48758,30,219.96581
442.64697,30,219.977135
456.1829,30,219.977184
442.58786,30,219.977195
463.4961,30,219.977205
439.85657,30,219.987888
411.8721,30,219.987909
397.9199,30,219.987916
425.92514,30,219.987922
419.4813,30,219.998724
446.98288,30,219.998793
440.03937,30,219.99881
451.01035,30,219.998821
418.7411,30,220.009886
411.7094,30,220.009903
412.9738,30,220.00991
435.48453,30,220.009916
460.02844,30,220.020567
450.13602,30,220.020613
435.2653,30,220.020625
442.8839,30,220.020631
410.36768,30,220.03152
426.29932,30,220.031538
443.95236,30,220.031545
425.26227,30,220.031554
445.90356,30,220.042544
436.3049,30,220.042559
425.6292,30,220.042566
418.95,30,220.042572
443.3652,30,220.05317
423.99274,30,220.053201
419.1269,30,220.053208
431.13898,30,220.053216
442.70422,30,220.063735
436.60974,30,220.063756
432.82443,30,220.063764
398.134,30,220.06377
445.27246,30,220.074797
400.7855,30,220.074838
455.9046,30,220.074846
454.2952,30,220.074852
459.1151,30,220.08558
446.73434,30,220.0856
450.7557,30,220.08561
459.9185,30,220.085616
458.1783,30,220.096491
419.24405,30,220.096514
432.64676,30,220.096523
404.287,30,220.096529
460.60764,30,220.107087
435.49164,30,220.107108
440.57947,30,220.107115
438.4475,30,220.107121
460.89813,30,220.117565
432.9131,30,220.11758
434.58612,30,220.117587
435.74405,30,220.117593
418.30905,30,220.698352
448.30093,30,220.6984
435.99664,30,220.698409
429.9204,30,220.698415
434.06046,30,220.709608
405.4534,30,220.709646
471.64053,30,220.709654
443.67102,30,220.709661
421.58017,30,220.720661
443.82135,30,220.720701
385.31195,30,220.720709
421.89502,30,220.720715
423.6381,30,220.73206
446.10272,30,220.732108
423.14523,30,220.732117
440.0148,30,220.732124
413.7356,30,220.743319
404.7755,30,220.743346
451.38766,30,220.743355
446.2811,30,220.743362
357.04996,30,220.754779
436.0814,30,220.7548
442.65225,30,220.754807
424.8593,30,220.754813
452.4528,30,220.765745
431.24524,30,220.765776
451.3077,30,220.765784
401.71143,30,220.76579
434.7816,30,220.776802
422.73532,30,220.776817
437.32718,30,220.776824
447.83868,30,220.77683
416.5884,30,220.788043
436.8425,30,220.78806
434.51328,30,220.788067
403.69568,30,220.788073
406.51065,30,220.799793
418.08603,30,220.799843
424.36566,30,220.799851
431.5956,30,220.799859
416.6897,30,220.810971
433.38873,30,220.811024
395.60898,30,220.811037
448.1756,30,220.811046
395.68134,30,220.822121
433.6818,30,220.822173
449.64224,30,220.822187
418.0716,30,220.822196
427.7966,30,220.833259
427.5224,30,220.833296
463.75925,30,220.833306
414.4286,30,220.833313
441.8399,30,220.844135
415.9065,30,220.844175
383.80807,30,220.844186
416.66684,30,220.844194
436.13248,30,220.855202
445.3615,30,220.855245
420.6375,30,220.855256
420.89557,30,220.855265
445.60974,30,220.866618
448.45782,30,220.866655
435.62906,30,220.866666
426.05435,30,220.866674
452.8204,30,220.877514
424.30435,30,220.877537
431.48373,30,220.877547
455.94913,30,220.877557
454.65436,30,220.888637
465.25043,30,220.888652
448.96353,30,220.88866
425.51172,30,220.888671
450.59204,30,220.899616
423.60803,30,220.899629
415.05087,30,220.899638
459.16565,30,220.899645
459.69458,30,220.91085
456.12347,30,220.910896
391.3765,30,220.910907
441.1994,30,220.910916
430.3973,30,220.921996
461.15778,30,220.922042
388.90442,30,220.922054
459.40314,30,220.922062
419.68576,30,220.932591
456.61392,30,220.93261
462.88626,30,220.932619
453.1,30,220.932626
373.38562,30,220.943262
416.692,30,220.943282
439.92487,30,220.943292
454.97324,30,220.9433
467.33084,30,220.953765
438.40176,30,220.953783
449.79047,30,220.953792
434.35864,30,220.953799
446.78955,30,220.96462
414.21704,30,220.964662
432.4813,30,220.964673
442.91037,30,220.964681
430.65854,30,220.97593
432.103,30,220.975979
415.29938,30,220.975988
447.11597,30,220.975999
395.68506,30,220.987086
444.39102,30,220.987142
444.84387,30,220.987152
449.16193,30,220.98716
467.12677,30,220.99795
423.20612,30,220.997972
366.66345,30,220.997983
388.71655,30,220.997991
427.1335,30,221.00897
429.3258,30,221.008985
441.19467,30,221.008994
437.24225,30,221.009002
429.61026,30,221.019915
429.0372,30,221.019935
424.6586,30,221.019943
419.44928,30,221.019951
426.41223,30,221.031175
462.63324,30,221.031228
400.73703,30,221.031238
450.4406,30,221.031246
445.52466,30,221.042407
383.08395,30,221.042444
453.9587,30,221.042454
460.95386,30,221.042462
451.85434,30,221.053332
446.58734,30,221.053372
432.36688,30,221.053383
441.4713,30,221.053415
415.5268,30,221.064249
424.40137,30,221.064266
436.9493,30,221.064278
445.4777,30,221.064286
393.0039,30,221.075132
433.9437,30,221.075174
430.08417,30,221.075183
433.45303,30,221.075192
446.90005,30,221.086271
414.4978,30,221.08629
427.0354,30,221.086298
439.8956,30,221.086306
450.8305,30,221.097154
391.38065,30,221.097172
430.71548,30,221.09718
457.0394,30,221.097187
399.2173,30,221.108131
456.08508,30,221.108199
446.46765,30,221.10821
465.2829,30,221.108218
440.4302,30,221.119122
410.91617,30,221.119162
424.86798,30,221.119171
458.41788,30,221.119178
467.8593,30,221.130008
406.0912,30,221.130031
447.37653,30,221.130039
441.20923,30,221.130047
439.99554,30,221.140951
398.7236,30,221.140996
426.4794,30,221.141006
452.46658,30,221.141015
436.3108,30,221.151837
425.54968,30,221.151877
430.95868,30,221.151887
410.41818,30,221.151895
443.04486,30,221.162573
454.79117,30,221.162614
400.46405,30,221.162624
429.2185,30,221.162632
454.90677,30,221.173391
431.23083,30,221.173435
360.63153,30,221.173445
433.7833,30,221.173452
382.57675,30,221.183933
405.60648,30,221.183961
455.2437,30,221.18397
422.28796,30,221.183977
422.09567,30,221.19455
437.10046,30,221.194574
425.99075,30,221.194604
409.61597,30,221.194612
434.89072,30,221.205865
437.6238,30,221.205916
435.17123,30,221.205926
457.45175,30,221.205934
410.38675,30,221.21669
443.51733,30,221.216712
431.92,30,221.21672
415.55023,30,221.21673
419.2862,30,221.227797
379.0245,30,221.227847
402.03,30,221.227859
400.3797,30,221.227867
400.44632,30,221.238702
437.4964,30,221.238727
382.2034,30,221.238736
402.78308,30,221.238743
420.29123,30,221.249526
401.67737,30,221.249542
435.47476,30,221.24955
449.9417,30,221.249557
452.93555,30,221.26058
413.78845,30,221.2606
406.38986,30,221.260608
403.68826,30,221.260616
417.93152,30,221.271781
438.225,30,221.271833
401.45007,30,221.271843
409.34158,30,221.271852
457.43835,30,221.282634
451.63245,30,221.282657
438.12216,30,221.282665
439.27594,30,221.282672
463.1148,30,221.294048
428.34793,30,221.294091
398.3989,30,221.294106
383.658,30,221.294114
411.08093,30,221.305005
446.67203,30,221.305051
454.31094,30,221.305061
452.27148,30,221.305069
398.69138,30,221.315693
433.9367,30,221.315716
392.19073,30,221.315726
397.72513,30,221.315736
379.34003,30,221.326797
373.5168,30,221.326839
449.5191,30,221.326853
427.61145,30,221.326864
419.85385,30,221.337626
429.49966,30,221.337661
436.58905,30,221.337669
444.22266,30,221.337677
452.73068,30,221.348505
433.82474,30,221.348539
407.17365,30,221.348551
435.74606,30,221.348558
444.91644,30,221.359296
419.2535,30,221.359322
455.05838,30,221.359332
468.88992,30,221.359343
450.34955,30,221.369983
416.47757,30,221.370001
430.24973,30,221.37001
424.0005,30,221.370018
423.15097,30,221.380863
425.50754,30,221.380907
426.65515,30,221.380917
422.14307,30,221.380925
417.00967,30,221.391437
395.6106,30,221.391452
447.66202,30,221.391461
406.98624,30,221.391468
427.16248,30,221.402225
404.10345,30,221.402275
429.4737,30,221.402284
464.43454,30,221.402292
455.28452,30,221.412734
446.7706,30,221.412763
416.3285,30,221.412773
429.47208,30,221.412781
390.51846,30,221.423742
462.51718,30,221.423778
415.15393,30,221.423791
421.36758,30,221.423798
410.579,30,221.434647
437.41864,30,221.434689
413.73248,30,221.434698
372.5722,30,221.434706
450.73166,30,221.445512
437.72812,30,221.44555
463.85294,30,221.445559
462.58258,30,221.445567
424.18604,30,222.030027
436.56393,30,222.030087
430.56223,30,222.030102
405.40158,30,222.03011
427.16177,30,222.041831
424.74683,30,222.041876
404.93393,30,222.041889
457.17892,30,222.041897
418.91647,30,222.053223
437.72037,30,222.053278
443.433,30,222.053288
417.6272,30,222.053299
445.33496,30,222.063663
448.26746,30,222.06368
457.69543,30,222.063689
454.55948,30,222.063699
428.78915,30,222.07515
404.3767,30,222.075166
458.0786,30,222.075175
401.7947,30,222.075182
424.5679,30,222.08572
397.0433,30,222.085746
435.40726,30,222.085754
433.16,30,222.085762
412.28995,30,222.096999
427.96255,30,222.097042
460.1297,30,222.097051
396.49463,30,222.097059
442.09106,30,222.109011
380.45013,30,222.109061
451.115,30,222.109071
452.85934,30,222.10908
433.55194,30,222.120156
458.3089,30,222.120203
442.49686,30,222.120214
441.82523,30,222.120224
442.05795,30,222.131976
423.65503,30,222.132026
438.20956,30,222.132036
443.0143,30,222.132044
403.79028,30,222.142919
440.34305,30,222.142937
444.1211,30,222.142948
383.06567,30,222.142956
443.6633,30,222.15401
383.62308,30,222.154028
436.09552,30,222.154037
436.46683,30,222.154044
420.28143,30,222.164876
442.58023,30,222.164897
450.76813,30,222.164905
406.16168,30,222.164913
445.01105,30,222.175446
441.07083,30,222.175463
426.06686,30,222.175471
453.9193,30,222.175478
470.7278,30,222.18693
444.16193,30,222.186948
440.89526,30,222.186959
440.49933,30,222.186968
390.50565,30,222.198085
406.08148,30,222.198108
451.84738,30,222.198118
404.91116,30,222.198131
443.81985,30,222.208985
417.89105,30,222.209075
438.4016,30,222.20913
409.04803,30,222.209142
422.29382,30,222.222312
437.53745,30,222.222352
451.66977,30,222.222363
426.02252,30,222.222371
422.61438,30,222.234446
399.4331,30,222.234488
398.4668,30,222.234499
453.5942,30,222.234507
422.1789,30,222.245528
456.16824,30,222.245547
447.87112,30,222.245557
434.92438,30,222.245564
437.13348,30,222.256843
464.22983,30,222.256859
428.09308,30,222.256872
408.07388,30,222.256879
441.43997,30,222.268426
449.98044,30,222.26846
425.66977,30,222.268469
449.4171,30,222.268477
432.53067,30,222.279562
437.99484,30,222.279681
420.36316,30,222.279697
408.23932,30,222.279706
408.43048,30,222.290913
457.9529,30,222.290955
411.7952,30,222.290965
445.59952,30,222.290973
423.7227,30,222.302076
453.06458,30,222.302111
448.65668,30,222.302125
452.03745,30,222.302132
454.94135,30,222.313344
423.9094,30,222.31337
410.36157,30,222.313379
426.3041,30,222.313386
396.03784,30,222.324883
419.40207,30,222.324932
430.63965,30,222.324941
373.06818,30,222.324948
452.84448,30,222.336557
438.4867,30,222.336592
423.67258,30,222.336601
434.87775,30,222.336609
423.10333,30,222.347906
431.37796,30,222.347935
458.77896,30,222.347943
468.0084,30,222.347951
444.04065,30,222.359005
453.85278,30,222.359027
442.82272,30,222.359035
408.8013,30,222.359046
396.1511,30,222.370743
429.70554,30,222.370785
421.06412,30,222.370794
377.42258,30,222.370805
442.80792,30,222.382353
384.111,30,222.382372
439.2693,30,222.382381
441.5698,30,222.382389
406.8827,30,222.393377
426.2983,30,222.393427
421.54874,30,222.393437
445.9153,30,222.393446
448.6464,30,222.404418
398.89944,30,222.404456
436.9446,30,222.404469
432.47366,30,222.404477
424.31506,30,222.415848
475.83176,30,222.415872
388.8232,30,222.415881
417.98495,30,222.415889
427.47836,30,222.42667
424.18515,30,222.426685
423.7003,30,222.426693
442.40588,30,222.426701
456.09787,30,222.437556
423.85922,30,222.437572
424.22876,30,222.43758
419.6687,30,222.437588
448.7367,30,222.448472
370.16083,30,222.448485
453.33664,30,222.448493
431.57178,30,222.4485
438.88165,30,222.459436
435.96875,30,222.45945
423.76382,30,222.459458
