#{"t_start": 1676269165.211627, "env_id": null}
r,l,t
437.96344,30,1980.827483
451.6468,30,1980.827548
432.2954,30,1980.827561
458.16415,30,1980.82757
459.04895,30,1982.521377
435.8642,30,1982.521432
454.88382,30,1982.521442
443.48584,30,1982.521451
459.2121,30,1982.541492
440.02628,30,1982.541545
450.8687,30,1982.541557
449.63525,30,1982.541565
458.8195,30,1982.562133
459.4399,30,1982.562175
427.37915,30,1982.562187
403.39645,30,1982.562195
447.9425,30,1982.583736
442.9288,30,1982.583769
447.05917,30,1982.583779
444.71133,30,1982.58379
470.5729,30,1984.24145
386.5374,30,1984.241505
427.18436,30,1984.24152
458.0747,30,1984.241528
341.49417,30,1984.261993
453.51602,30,1984.26204
450.08798,30,1984.262049
458.7264,30,1984.262058
407.98706,30,1984.282757
443.542,30,1984.282805
454.62582,30,1984.282815
458.2566,30,1984.282823
449.8632,30,1984.30203
454.35718,30,1984.302073
468.62814,30,1984.302087
442.0022,30,1984.302095
472.3973,30,1985.901914
435.0775,30,1985.901982
449.56714,30,1985.901993
473.3151,30,1985.902002
430.28207,30,1985.92157
463.77744,30,1985.92161
431.0614,30,1985.921624
424.02682,30,1985.921633
406.93503,30,1985.940459
429.6404,30,1985.940502
438.3087,30,1985.940513
442.984,30,1985.940521
442.09628,30,1985.95934
434.53177,30,1985.95937
466.9988,30,1985.95938
472.39532,30,1985.959387
394.92224,30,1985.981443
452.86368,30,1985.981488
451.68542,30,1985.981498
473.01126,30,1985.981507
396.50217,30,1987.683179
462.97073,30,1987.683241
446.98682,30,1987.683253
465.9794,30,1987.683263
421.46292,30,1987.707723
452.36334,30,1987.707781
441.8006,30,1987.707793
454.1477,30,1987.707801
455.75247,30,1987.731395
457.96893,30,1987.731447
453.86246,30,1987.731458
417.25256,30,1987.731466
453.49817,30,1987.753817
452.54288,30,1987.753876
432.37192,30,1987.753886
411.35828,30,1987.753895
453.1651,30,1989.416779
471.0599,30,1989.416855
440.89005,30,1989.416867
475.30518,30,1989.416875
448.64737,30,1989.440334
470.982,30,1989.440373
454.07373,30,1989.440383
447.2727,30,1989.440395
477.31644,30,1989.464717
446.164,30,1989.46476
467.98224,30,1989.46477
457.63303,30,1989.464778
455.94437,30,1989.489819
452.88785,30,1989.489876
446.79306,30,1989.489887
449.0846,30,1989.489896
437.0604,30,1991.158515
432.82913,30,1991.158578
426.8774,30,1991.15859
427.63922,30,1991.158601
483.73737,30,1991.177461
436.5204,30,1991.177514
433.68277,30,1991.177525
433.3327,30,1991.177533
419.84598,30,1991.196722
444.33383,30,1991.196773
458.9844,30,1991.196783
444.9478,30,1991.196791
470.5573,30,1991.215269
465.4074,30,1991.215315
463.0305,30,1991.215326
402.21353,30,1991.215333
463.01834,30,1991.235711
443.2492,30,1991.235751
421.29587,30,1991.235761
456.79352,30,1991.235769
422.9234,30,1991.253024
409.16125,30,1991.253074
450.41373,30,1991.253085
443.2583,30,1991.253094
447.913,30,1992.967087
426.10208,30,1992.967146
486.38287,30,1992.967158
459.57312,30,1992.96717
449.20673,30,1992.992146
461.3932,30,1992.992212
416.6904,30,1992.992224
461.9333,30,1992.99224
447.6145,30,1993.012759
461.95746,30,1993.012801
448.38864,30,1993.012813
449.58896,30,1993.012821
444.58292,30,1993.033112
447.89764,30,1993.033149
415.33627,30,1993.033158
456.7299,30,1993.033169
450.2995,30,1994.682389
455.19376,30,1994.68245
440.42853,30,1994.682462
468.5416,30,1994.682473
405.2483,30,1994.703281
470.31097,30,1994.703336
460.87964,30,1994.70335
419.26477,30,1994.703359
452.55954,30,1994.724184
408.5756,30,1994.724216
396.81238,30,1994.724225
439.37,30,1994.724233
432.5234,30,1994.743625
398.50662,30,1994.743665
433.69635,30,1994.743676
431.13843,30,1994.743684
385.2303,30,1994.762444
399.73596,30,1994.762476
450.5395,30,1994.762485
468.79437,30,1994.762493
426.51416,30,1996.477982
438.36038,30,1996.478048
444.17004,30,1996.478059
430.47296,30,1996.478068
399.8223,30,1996.498932
443.90118,30,1996.498977
468.42496,30,1996.498988
424.15015,30,1996.498997
458.23068,30,1996.521449
443.75607,30,1996.521509
473.85593,30,1996.521519
429.29056,30,1996.52153
463.90445,30,1996.541041
417.8255,30,1996.541081
434.40515,30,1996.541093
430.5323,30,1996.541102
413.9842,30,1998.169352
463.4546,30,1998.169414
406.32834,30,1998.169428
452.4145,30,1998.169437
452.32867,30,1998.188972
449.63123,30,1998.189019
444.0928,30,1998.18903
457.57596,30,1998.189038
450.5555,30,1998.210649
453.27524,30,1998.210696
446.81793,30,1998.210705
395.8657,30,1998.210713
460.255,30,1998.229748
434.96396,30,1998.229789
458.26187,30,1998.229801
425.589,30,1998.22981
426.4842,30,1999.872858
451.10193,30,1999.888685
462.0289,30,1999.888752
449.91504,30,1999.888765
402.4552,30,1999.91098
469.23935,30,1999.91103
449.71545,30,1999.911041
467.43445,30,1999.91105
448.42276,30,1999.930999
441.19272,30,1999.931049
440.3801,30,1999.931059
439.4073,30,1999.931067
455.5194,30,1999.955611
443.4273,30,1999.955667
455.81842,30,1999.955678
461.21127,30,1999.955687
449.50916,30,2001.860203
456.34305,30,2001.861176
452.6338,30,2001.861229
444.7111,30,2001.86124
466.93594,30,2001.8885
421.454,30,2001.888562
466.03217,30,2001.888574
448.04236,30,2001.888584
451.4991,30,2001.913984
460.07584,30,2001.914043
445.12042,30,2001.914058
468.61993,30,2001.914067
433.44193,30,2001.938389
406.14374,30,2001.938449
436.7974,30,2001.938461
440.50696,30,2001.93847
449.66382,30,2001.964743
463.5528,30,2001.975495
444.18088,30,2001.975557
436.9052,30,2001.975569
464.20447,30,2003.77554
442.1478,30,2003.775606
404.0787,30,2003.775618
462.61273,30,2003.775627
454.8342,30,2003.802716
429.24054,30,2003.802777
448.6037,30,2003.802789
446.11932,30,2003.802797
464.67236,30,2003.828313
428.23087,30,2003.82837
428.7146,30,2003.828381
462.3337,30,2003.82839
447.27548,30,2003.851753
442.26328,30,2003.851801
479.10345,30,2003.851816
452.1918,30,2003.851824
451.6329,30,2005.400876
444.6621,30,2005.400932
458.38992,30,2005.400945
471.88968,30,2005.400954
411.28873,30,2005.425838
423.28336,30,2005.425881
416.3737,30,2005.425891
464.47266,30,2005.425899
463.86514,30,2005.449354
444.26917,30,2005.449396
436.19867,30,2005.449408
462.16812,30,2005.449417
461.99396,30,2005.46932
448.42224,30,2005.469372
431.69446,30,2005.469383
440.11346,30,2005.469392
444.0262,30,2007.076986
430.01962,30,2007.07705
435.45294,30,2007.077061
439.77762,30,2007.07707
395.8326,30,2007.096561
452.84546,30,2007.096593
454.3153,30,2007.096603
452.30753,30,2007.096611
466.58203,30,2007.115359
443.8079,30,2007.115408
454.26865,30,2007.115419
449.686,30,2007.115429
429.47284,30,2007.136604
429.27765,30,2007.136652
393.04303,30,2007.136666
427.88007,30,2007.136676
433.06174,30,2008.702002
462.26102,30,2008.702062
465.88254,30,2008.702073
439.9089,30,2008.702081
456.94217,30,2008.721462
427.34125,30,2008.721504
433.11234,30,2008.721514
455.61914,30,2008.721523
460.54846,30,2008.740188
451.76932,30,2008.740229
466.66238,30,2008.740239
452.3058,30,2008.740247
467.4378,30,2008.759353
458.17438,30,2008.759385
449.63712,30,2008.759395
438.50818,30,2008.759402
467.8351,30,2008.778558
457.66937,30,2008.778592
461.54407,30,2008.778604
384.4783,30,2008.778611
456.44156,30,2010.35104
465.75418,30,2010.351096
448.97223,30,2010.351107
439.79312,30,2010.351116
435.6678,30,2010.375698
400.8359,30,2010.375736
432.28378,30,2010.375746
487.4059,30,2010.375754
451.73022,30,2010.399061
419.29517,30,2010.399101
465.96323,30,2010.399112
432.3266,30,2010.399121
457.19843,30,2010.422735
446.9062,30,2010.422782
458.62723,30,2010.422792
441.7507,30,2010.4228
438.1879,30,2012.027826
426.86703,30,2012.027891
421.82166,30,2012.027903
401.8546,30,2012.027914
450.30145,30,2012.047786
434.25403,30,2012.047828
456.58087,30,2012.047843
449.57474,30,2012.047852
452.24655,30,2012.069158
444.06613,30,2012.069212
440.589,30,2012.069223
459.80432,30,2012.069232
449.8222,30,2012.087227
436.53976,30,2012.08726
429.08954,30,2012.087269
464.51672,30,2012.087277
420.9361,30,2013.869735
439.2965,30,2013.869797
452.88095,30,2013.869808
417.6564,30,2013.869817
435.7674,30,2013.895497
469.3698,30,2013.895546
442.124,30,2013.895557
440.81473,30,2013.895566
435.38428,30,2013.919404
436.0228,30,2013.91945
454.91052,30,2013.919461
471.8117,30,2013.919473
416.6389,30,2013.942666
430.3536,30,2013.94272
439.04672,30,2013.94273
441.52127,30,2013.942739
440.88382,30,2013.965537
455.91187,30,2013.965581
457.9138,30,2013.965591
437.11447,30,2013.9656
446.48376,30,2015.591437
437.6456,30,2015.591502
412.77,30,2015.591513
440.8913,30,2015.591522
457.24503,30,2015.610294
456.36716,30,2015.61033
416.52676,30,2015.610341
449.15112,30,2015.610349
427.00092,30,2015.629449
450.92276,30,2015.629485
377.84277,30,2015.629496
414.37482,30,2015.629505
489.54498,30,2015.649738
455.20795,30,2015.649789
455.55334,30,2015.649799
416.98438,30,2015.649807
434.9857,30,2017.205838
433.7024,30,2017.205906
447.03558,30,2017.20592
450.32547,30,2017.205929
433.5921,30,2017.225738
465.0658,30,2017.225779
409.3294,30,2017.22579
430.6378,30,2017.2258
428.46207,30,2017.245712
431.55542,30,2017.24575
447.83737,30,2017.24576
451.3863,30,2017.245769
464.1335,30,2017.264362
440.4066,30,2017.264405
377.30634,30,2017.264414
463.6198,30,2017.264422
442.7464,30,2018.851043
442.49493,30,2018.851102
451.32782,30,2018.851113
433.96848,30,2018.851122
452.75302,30,2018.869583
484.49698,30,2018.869619
451.0162,30,2018.869628
403.2582,30,2018.869637
429.2854,30,2018.888374
464.017,30,2018.888425
435.88803,30,2018.888436
455.76065,30,2018.888444
437.0121,30,2018.906788
363.98523,30,2018.906833
444.8774,30,2018.906844
392.30353,30,2018.906852
458.65363,30,2020.431033
472.81827,30,2020.431098
468.74203,30,2020.431109
474.86884,30,2020.431117
427.50293,30,2020.454966
437.36194,30,2020.455
439.27612,30,2020.45501
473.2312,30,2020.455019
465.7413,30,2020.478469
453.37372,30,2020.478502
459.69528,30,2020.478512
461.14658,30,2020.478523
444.2813,30,2020.500095
451.30063,30,2020.500152
421.99826,30,2020.500163
456.9748,30,2020.500174
464.47852,30,2020.519868
460.25964,30,2020.519908
436.53394,30,2020.519918
423.24255,30,2020.519927
459.38434,30,2022.163768
470.9198,30,2022.163826
416.60565,30,2022.163842
455.99457,30,2022.16385
412.26016,30,2022.183191
443.0176,30,2022.183229
461.84534,30,2022.18324
476.16388,30,2022.183249
460.9885,30,2022.205656
473.59985,30,2022.205706
452.2698,30,2022.205716
456.76825,30,2022.205724
459.30136,30,2022.228853
442.67328,30,2022.228906
435.74542,30,2022.228917
477.29477,30,2022.228925
448.28275,30,2023.896177
439.4293,30,2023.896237
449.96704,30,2023.896251
444.24295,30,2023.89626
435.96494,30,2023.918201
452.291,30,2023.918268
444.63336,30,2023.918279
436.3876,30,2023.918288
447.52124,30,2023.938886
435.34067,30,2023.93895
443.67072,30,2023.938964
447.41003,30,2023.938973
437.76328,30,2023.960806
421.67346,30,2023.960857
394.5664,30,2023.960871
451.07773,30,2023.960882
464.22766,30,2025.557986
449.17712,30,2025.558059
446.33093,30,2025.558074
454.7278,30,2025.558083
413.08182,30,2025.581843
437.36737,30,2025.58188
415.5941,30,2025.58189
454.5851,30,2025.581898
378.6288,30,2025.603624
447.79953,30,2025.603691
425.3956,30,2025.603702
457.7961,30,2025.603711
419.91733,30,2025.628414
455.1669,30,2025.628473
443.6643,30,2025.628483
463.65018,30,2025.628495
466.27097,30,2027.257046
426.03146,30,2027.257115
427.4539,30,2027.257131
441.89032,30,2027.25714
386.05856,30,2027.280985
416.35577,30,2027.281041
458.22787,30,2027.281052
445.50317,30,2027.28106
474.04413,30,2027.304353
396.723,30,2027.304412
455.93234,30,2027.304423
439.37732,30,2027.304431
454.10004,30,2027.325057
449.18372,30,2027.325108
456.89255,30,2027.32512
442.36908,30,2027.325129
449.44025,30,2027.346405
477.64438,30,2027.346454
439.70755,30,2027.346464
448.6971,30,2027.346472
454.62018,30,2029.231517
453.5551,30,2029.231587
442.46768,30,2029.231601
453.40063,30,2029.23161
447.54572,30,2029.259974
438.8038,30,2029.260031
390.15497,30,2029.260043
457.8518,30,2029.260053
441.76874,30,2029.286158
439.93756,30,2029.286219
441.70715,30,2029.286231
459.7392,30,2029.28624
426.34592,30,2029.317131
453.93475,30,2029.317189
427.77786,30,2029.317201
459.81882,30,2029.31721
440.68973,30,2031.013527
441.34573,30,2031.014848
444.02753,30,2031.014881
462.89404,30,2031.014891
457.91074,30,2031.039466
469.46323,30,2031.039541
451.8155,30,2031.039552
417.31006,30,2031.03956
462.29105,30,2031.061422
454.47375,30,2031.061488
453.7786,30,2031.061499
442.22165,30,2031.061508
456.71283,30,2031.08511
407.67383,30,2031.085179
439.1661,30,2031.08519
453.79987,30,2031.085199
434.08615,30,2032.784889
452.4961,30,2032.784962
393.8452,30,2032.784977
457.30783,30,2032.784986
455.68127,30,2032.806234
423.39536,30,2032.806284
445.19315,30,2032.806296
441.82214,30,2032.806304
456.7434,30,2032.825122
460.76367,30,2032.825161
447.94424,30,2032.825172
443.36896,30,2032.825181
459.3982,30,2032.84394
452.41684,30,2032.843974
456.4797,30,2032.843986
442.1896,30,2032.843994
450.49402,30,2034.543682
457.41034,30,2034.543748
453.1134,30,2034.543761
383.4716,30,2034.54377
451.24457,30,2034.568739
471.13943,30,2034.568799
423.16284,30,2034.56881
457.7112,30,2034.568819
442.28714,30,2034.592236
435.23456,30,2034.592301
455.373,30,2034.592313
405.89587,30,2034.592322
444.999,30,2034.613095
452.18088,30,2034.613155
404.18344,30,2034.613167
442.21906,30,2034.613175
469.83734,30,2034.638475
443.50928,30,2034.638531
454.58463,30,2034.638542
450.79004,30,2034.63855
458.88382,30,2036.262972
457.11188,30,2036.263033
476.5177,30,2036.263049
376.3012,30,2036.263057
419.84387,30,2036.282332
440.0231,30,2036.282372
436.9053,30,2036.282383
397.62228,30,2036.282392
422.60162,30,2036.302266
444.85815,30,2036.302312
446.32874,30,2036.302325
425.6057,30,2036.302333
413.78772,30,2036.321623
455.25748,30,2036.321653
463.15173,30,2036.321662
458.77884,30,2036.321669
474.00467,30,2037.869345
431.18283,30,2037.86941
437.76486,30,2037.869421
410.85562,30,2037.86943
428.454,30,2037.891709
457.06158,30,2037.891777
454.27332,30,2037.891789
451.3429,30,2037.8918
421.62723,30,2037.914003
413.25665,30,2037.914044
438.5508,30,2037.914057
464.6616,30,2037.914064
449.80884,30,2037.935037
464.131,30,2037.935097
461.31027,30,2037.935113
446.94092,30,2037.935122
447.06122,30,2039.54125
446.51767,30,2039.54132
426.15274,30,2039.541332
453.69394,30,2039.541341
438.66043,30,2039.560665
390.45248,30,2039.560711
459.54776,30,2039.560722
447.80533,30,2039.56073
438.49524,30,2039.579495
414.79694,30,2039.579539
442.65625,30,2039.579549
439.1322,30,2039.579557
475.1308,30,2039.601013
458.145,30,2039.60106
431.18384,30,2039.60107
445.59036,30,2039.601078
454.44748,30,2039.622034
447.38696,30,2039.62208
423.7709,30,2039.622092
437.866,30,2039.6221
461.9019,30,2041.22082
420.86127,30,2041.22088
430.2447,30,2041.220895
405.55658,30,2041.220905
470.32077,30,2041.240032
461.94012,30,2041.240073
454.86838,30,2041.240084
466.59027,30,2041.240092
460.63953,30,2041.261473
457.6579,30,2041.261525
452.51572,30,2041.261536
448.67334,30,2041.261544
420.31635,30,2041.287567
428.05823,30,2041.287629
440.14642,30,2041.287644
447.4618,30,2041.287655
440.9164,30,2042.948808
469.7744,30,2042.94887
340.32254,30,2042.948885
459.00433,30,2042.948895
450.9316,30,2042.974396
469.26764,30,2042.974452
450.6799,30,2042.974467
398.44113,30,2042.974476
389.26727,30,2042.998737
454.93005,30,2042.998799
431.81848,30,2042.998811
442.57785,30,2042.998819
437.21664,30,2043.022833
434.86618,30,2043.022891
459.66757,30,2043.022912
460.8543,30,2043.022921
447.9807,30,2044.688145
387.4281,30,2044.688206
413.7207,30,2044.688217
448.4501,30,2044.688225
449.6189,30,2044.714616
451.47147,30,2044.714684
471.87326,30,2044.714696
431.32452,30,2044.714705
462.52982,30,2044.739721
411.70383,30,2044.739799
430.80582,30,2044.739811
428.77847,30,2044.73982
435.70563,30,2044.762937
435.23257,30,2044.76299
457.7501,30,2044.763
440.23602,30,2044.763008
409.53824,30,2046.605867
419.5776,30,2046.60592
455.46356,30,2046.605932
414.30765,30,2046.605941
471.2415,30,2046.62986
444.6186,30,2046.641634
476.34906,30,2046.641681
460.2795,30,2046.641693
465.75653,30,2046.667263
456.24884,30,2046.667316
461.84402,30,2046.667328
449.03152,30,2046.667336
450.6402,30,2046.693084
451.68652,30,2046.693138
452.7352,30,2046.693151
449.77805,30,2046.69316
445.49658,30,2046.715905
423.25906,30,2046.715972
416.9979,30,2046.715983
439.32623,30,2046.715992
473.39462,30,2048.506186
456.2246,30,2048.506252
396.52106,30,2048.506267
440.20584,30,2048.506275
456.8137,30,2048.525254
456.21948,30,2048.532424
466.06424,30,2048.532468
452.04877,30,2048.53248
439.03525,30,2048.555519
456.69467,30,2048.555569
456.7603,30,2048.55558
351.27774,30,2048.555589
455.42682,30,2048.574731
439.2564,30,2048.574782
432.16718,30,2048.574794
457.76517,30,2048.574803
436.9086,30,2050.356456
444.3722,30,2050.35652
427.8432,30,2050.356534
471.69717,30,2050.356543
454.33255,30,2050.380152
424.05292,30,2050.380193
440.61646,30,2050.380202
434.01706,30,2050.380211
446.6753,30,2050.404946
449.521,30,2050.404992
475.55704,30,2050.405002
451.8055,30,2050.40501
424.60748,30,2050.434583
420.15192,30,2050.440896
463.8681,30,2050.440952
456.92273,30,2050.440964
441.25513,30,2052.022761
465.9746,30,2052.022825
470.05783,30,2052.022836
426.48108,30,2052.022845
429.51538,30,2052.046445
461.98016,30,2052.046481
422.23477,30,2052.046494
454.63303,30,2052.046502
457.04376,30,2052.069979
412.37732,30,2052.070018
450.1994,30,2052.070027
451.5424,30,2052.070036
451.92758,30,2052.093391
457.93445,30,2052.093427
423.25372,30,2052.093436
451.74832,30,2052.093444
475.9693,30,2053.642067
433.94946,30,2053.642138
463.04047,30,2053.642149
439.072,30,2053.642158
467.96008,30,2053.665765
485.0572,30,2053.665802
443.1516,30,2053.665812
431.2622,30,2053.66582
460.9902,30,2053.690486
440.16196,30,2053.69053
432.4149,30,2053.69054
436.25388,30,2053.690548
474.48492,30,2053.71186
456.42474,30,2053.7119
455.2296,30,2053.711911
467.93588,30,2053.711919
448.42465,30,2053.730408
471.61472,30,2053.730459
449.0518,30,2053.730469
449.61438,30,2053.730478
452.5522,30,2055.282992
457.04694,30,2055.283048
437.9646,30,2055.28306
471.05725,30,2055.283068
439.88428,30,2055.302751
416.20236,30,2055.302791
462.99866,30,2055.302803
411.39365,30,2055.302812
474.18607,30,2055.32662
460.8982,30,2055.326656
459.86276,30,2055.326666
441.71863,30,2055.326675
448.70547,30,2055.351629
471.90564,30,2055.351669
407.47037,30,2055.351679
458.1666,30,2055.351688
440.18887,30,2056.932471
440.52536,30,2056.932514
436.12625,30,2056.932528
452.12042,30,2056.932536
466.17032,30,2056.956755
431.87274,30,2056.956809
425.45697,30,2056.95682
470.3136,30,2056.956829
457.42175,30,2056.980957
459.64584,30,2056.980997
462.72232,30,2056.981007
458.50705,30,2056.981017
454.47458,30,2057.006588
447.7508,30,2057.006631
452.53534,30,2057.00664
451.98944,30,2057.006648
455.2632,30,2058.593841
460.88565,30,2058.593902
408.23663,30,2058.593914
437.86432,30,2058.593922
458.3006,30,2058.61333
473.94464,30,2058.613366
387.1615,30,2058.613379
439.0359,30,2058.613388
390.5307,30,2058.633163
456.03574,30,2058.633206
449.90854,30,2058.63322
441.7543,30,2058.633228
442.56317,30,2058.653399
407.40872,30,2058.653442
433.3638,30,2058.653452
422.13217,30,2058.65346
436.71857,30,2060.21293
465.475,30,2060.212999
453.26147,30,2060.213011
464.4776,30,2060.21302
466.24075,30,2060.233848
470.99112,30,2060.233891
464.74612,30,2060.233902
455.81912,30,2060.23391
385.42386,30,2060.252951
454.94925,30,2060.252987
467.70795,30,2060.252998
461.9597,30,2060.253006
416.82166,30,2060.273525
433.03415,30,2060.273562
471.37753,30,2060.273572
472.06714,30,2060.273581
427.85428,30,2060.29438
415.1593,30,2060.294433
407.18317,30,2060.294443
459.5351,30,2060.294451
435.66956,30,2061.943089
457.92813,30,2061.94315
375.45514,30,2061.943161
480.70197,30,2061.943173
417.0172,30,2061.96222
423.11697,30,2061.962265
436.8992,30,2061.962275
433.31958,30,2061.962283
446.31577,30,2061.981368
449.9053,30,2061.981404
448.48685,30,2061.981414
467.3419,30,2061.981422
447.42667,30,2062.000124
450.90216,30,2062.000169
461.83356,30,2062.000179
425.20804,30,2062.000186
425.196,30,2063.634131
429.8894,30,2063.634192
465.76117,30,2063.634203
475.09958,30,2063.634211
467.01917,30,2063.654764
439.78308,30,2063.654817
464.3313,30,2063.654832
448.24072,30,2063.654841
459.5579,30,2063.676293
447.48752,30,2063.676339
457.034,30,2063.676349
445.62955,30,2063.676358
469.68262,30,2063.696384
407.02432,30,2063.696425
395.61978,30,2063.696435
441.54828,30,2063.696443
452.676,30,2065.248665
425.25003,30,2065.248725
462.92386,30,2065.248737
423.23343,30,2065.248746
450.3057,30,2065.267212
460.73727,30,2065.267249
464.77078,30,2065.267259
443.81863,30,2065.267268
445.5497,30,2065.286229
446.40323,30,2065.286255
454.94785,30,2065.286265
453.25775,30,2065.286273
467.9004,30,2065.304292
449.9343,30,2065.304336
465.40204,30,2065.304346
431.019,30,2065.304354
462.19962,30,2065.325134
408.316,30,2065.325186
413.74942,30,2065.325197
466.68048,30,2065.325205
464.7509,30,2066.875452
433.51175,30,2066.875515
478.3169,30,2066.875528
442.38666,30,2066.875537
459.76938,30,2066.895454
452.3464,30,2066.895496
415.85913,30,2066.895506
480.49716,30,2066.895514
454.02325,30,2066.914683
456.82645,30,2066.914727
463.66122,30,2066.914737
432.3894,30,2066.914745
438.09442,30,2066.932976
432.77466,30,2066.933005
468.37372,30,2066.933015
443.429,30,2066.933022
447.11804,30,2068.498477
447.4759,30,2068.498546
426.60083,30,2068.49856
434.6935,30,2068.498572
449.6678,30,2068.519209
421.1444,30,2068.519253
401.9221,30,2068.519263
422.69315,30,2068.519271
450.80328,30,2068.537993
404.25003,30,2068.538037
424.74136,30,2068.53805
458.0631,30,2068.538059
466.5316,30,2068.556836
444.0373,30,2068.55687
463.94708,30,2068.556884
456.24075,30,2068.556893
464.45056,30,2070.158692
438.8329,30,2070.158758
470.60556,30,2070.158769
457.03033,30,2070.158778
452.8223,30,2070.178896
435.4712,30,2070.178942
440.33286,30,2070.178953
443.20892,30,2070.178961
403.2245,30,2070.199486
467.47284,30,2070.199534
447.58792,30,2070.199545
444.70187,30,2070.199553
443.21954,30,2070.217767
461.53897,30,2070.217803
453.41815,30,2070.217814
476.51736,30,2070.217822
410.79117,30,2071.881391
440.83157,30,2071.881449
435.8225,30,2071.88146
456.63794,30,2071.88147
413.70956,30,2071.907561
447.90637,30,2071.907621
458.3437,30,2071.907633
431.63046,30,2071.907642
455.8734,30,2071.935797
472.15872,30,2071.935848
445.66922,30,2071.93586
457.11432,30,2071.935869
441.88065,30,2071.96032
462.55954,30,2071.960379
444.1788,30,2071.960391
461.9285,30,2071.960399
474.37912,30,2071.985531
419.22855,30,2071.985579
447.88776,30,2071.985591
435.44418,30,2071.9856
445.96582,30,2073.693268
408.6334,30,2073.693331
413.71478,30,2073.693344
460.7468,30,2073.693353
438.50516,30,2073.717597
459.09232,30,2073.717639
439.73035,30,2073.717651
465.04303,30,2073.717659
433.54523,30,2073.740992
451.9798,30,2073.741049
422.58273,30,2073.741062
409.34503,30,2073.74107
441.75293,30,2073.767606
454.79782,30,2073.767674
464.04813,30,2073.767685
462.87265,30,2073.767694
431.47214,30,2075.386984
455.43204,30,2075.387045
461.97833,30,2075.387057
440.29633,30,2075.387066
470.70718,30,2075.412222
448.15356,30,2075.412268
419.83707,30,2075.412278
405.68158,30,2075.412286
443.86017,30,2075.437257
411.9653,30,2075.437316
443.01865,30,2075.437327
460.05527,30,2075.437336
446.57806,30,2075.464126
418.6857,30,2075.464189
448.24628,30,2075.4642
418.50964,30,2075.464209
451.3353,30,2077.047517
463.9987,30,2077.04759
418.57175,30,2077.047601
427.56567,30,2077.047609
439.95972,30,2077.06673
470.69522,30,2077.066778
436.84033,30,2077.066789
416.24008,30,2077.066797
453.14444,30,2077.086506
457.51544,30,2077.086547
448.9668,30,2077.086559
477.53232,30,2077.086568
449.36862,30,2077.105745
463.51395,30,2077.105777
453.36823,30,2077.105787
422.27798,30,2077.105795
418.60052,30,2078.768995
433.665,30,2078.769056
433.5481,30,2078.769068
451.218,30,2078.769078
476.2737,30,2078.794156
454.17557,30,2078.794207
413.54184,30,2078.794217
455.36636,30,2078.794226
476.68695,30,2078.820837
412.44528,30,2078.820897
470.03732,30,2078.820909
432.71805,30,2078.82092
430.70377,30,2078.845813
439.13107,30,2078.845877
459.79276,30,2078.845891
441.8447,30,2078.845899
440.76636,30,2078.868688
451.003,30,2078.868735
422.48764,30,2078.868747
480.08704,30,2078.868755
442.6413,30,2080.561642
466.3713,30,2080.561701
440.24222,30,2080.561713
456.0425,30,2080.561722
461.38467,30,2080.581543
463.5127,30,2080.581593
460.8109,30,2080.581604
449.77063,30,2080.581612
465.54825,30,2080.599749
439.9974,30,2080.599781
452.0406,30,2080.59979
386.38205,30,2080.599798
454.8219,30,2080.620821
451.44308,30,2080.620871
411.20938,30,2080.620883
463.5484,30,2080.620892
443.01697,30,2082.215699
465.74008,30,2082.215756
434.16678,30,2082.215769
456.75974,30,2082.215778
443.67987,30,2082.23672
456.45697,30,2082.236768
414.40073,30,2082.236778
459.09076,30,2082.236786
443.46207,30,2082.25806
436.4107,30,2082.258118
461.03033,30,2082.258127
433.7776,30,2082.258134
462.5688,30,2082.280334
435.08963,30,2082.280374
474.83823,30,2082.280383
449.05515,30,2082.28039
425.41,30,2083.899919
471.60263,30,2083.900006
435.09238,30,2083.900055
432.403,30,2083.900064
462.12704,30,2083.925876
423.7064,30,2083.925923
454.12543,30,2083.925932
449.74792,30,2083.925939
467.0057,30,2083.950471
454.65347,30,2083.950507
462.60098,30,2083.950519
434.95435,30,2083.950525
440.05466,30,2083.974642
444.68604,30,2083.974692
457.7582,30,2083.974701
437.67175,30,2083.974708
470.23257,30,2085.575311
468.23438,30,2085.575373
457.51022,30,2085.575383
458.45334,30,2085.57539
448.81003,30,2085.598161
437.35754,30,2085.598188
445.80988,30,2085.598196
399.50726,30,2085.598202
431.76212,30,2085.621363
381.5769,30,2085.621389
452.40555,30,2085.621397
481.02225,30,2085.621402
450.7541,30,2085.644532
466.57855,30,2085.64459
452.48688,30,2085.644615
474.7297,30,2085.644623
422.24347,30,2085.669274
413.60925,30,2085.669322
436.416,30,2085.669332
418.0962,30,2085.669339
462.11722,30,2087.28026
466.57864,30,2087.280326
485.87076,30,2087.280336
476.402,30,2087.280343
421.4329,30,2087.29937
446.02097,30,2087.299414
442.75952,30,2087.299423
457.60812,30,2087.29943
443.4037,30,2087.318529
447.43933,30,2087.31858
391.98965,30,2087.318589
363.37332,30,2087.318595
450.61884,30,2087.338021
456.01544,30,2087.338061
444.41864,30,2087.338069
439.88904,30,2087.338075
457.43787,30,2089.045938
410.5792,30,2089.046014
441.33447,30,2089.046026
436.6699,30,2089.046035
476.79092,30,2089.072143
420.86844,30,2089.072194
446.82916,30,2089.072205
431.68045,30,2089.072213
457.93646,30,2089.095701
