#{"t_start": 1676323915.8721862, "env_id": "NetworkManagement-v1"}
r,l,t
635.134,100,5455.248333
599.319,100,5455.8762
633.221,100,5456.487159
582.531,100,5457.104323
618.779,100,5457.719589
673.131,100,5458.34814
629.394,100,5458.967029
636.513,100,5459.57743
634.629,100,5460.173262
639.811,100,5460.788785
572.095,100,5461.404161
549.853,100,5462.038776
527.587,100,5462.710181
509.482,100,5463.341388
452.347,100,5463.988247
521.589,100,5464.60615
504.709,100,5465.222897
500.853,100,5465.832742
487.87,100,5466.434049
493.053,100,5467.051334
430.93,100,5467.667788
465.501,100,5468.268259
464.242,100,5468.874622
429.062,100,5469.478901
497.648,100,5470.090936
478.849,100,5470.706969
467.678,100,5471.321384
557.58,100,5471.931184
541.86,100,5472.528594
545.61,100,5473.14011
548.49,100,5473.728048
547.17,100,5474.30562
448.261,100,5474.910448
520.18,100,5475.516603
617.715,100,5476.167029
677.616,100,5476.775323
593.528,100,5477.391484
600.274,100,5477.987839
583.125,100,5478.583491
569.819,100,5479.180522
544.321,100,5479.774338
506.046,100,5480.366022
555.468,100,5480.960122
547.942,100,5481.549966
480.01,100,5482.145273
488.826,100,5482.740101
541.088,100,5483.336187
492.728,100,5483.925307
538.016,100,5484.546751
522.433,100,5485.159605
484.385,100,5485.776569
473.582,100,5486.37233
486.5,100,5486.968437
453.323,100,5487.561282
481.979,100,5488.15637
429.038,100,5488.748109
454.157,100,5489.342345
464.713,100,5489.933408
403.169,100,5490.525104
413.19,100,5491.131142
424.133,100,5491.756096
532.212,100,5492.374123
483.675,100,5492.967742
460.515,100,5493.564187
489.822,100,5494.158787
534.616,100,5494.758345
522.401,100,5495.353601
591.407,100,5495.943221
616.829,100,5496.536846
596.069,100,5497.130326
615.059,100,5497.719841
616.107,100,5498.332517
606.321,100,5498.938308
641.054,100,5499.533327
710.587,100,5500.129906
609.377,100,5500.7265
623.971,100,5501.319671
666.089,100,5501.913649
707.247,100,5502.50998
787.117,100,5503.108755
667.269,100,5503.721146
745.005,100,5504.326479
785.536,100,5504.909497
782.776,100,5505.507881
779.736,100,5506.107407
780.026,100,5506.698464
773.686,100,5507.291541
742.561,100,5507.89799
686.852,100,5508.514985
750.728,100,5509.122125
740.582,100,5509.725765
690.087,100,5510.344837
689.22,100,5510.946331
718.279,100,5511.546963
691.709,100,5512.155922
738.473,100,5512.753205
691.447,100,5513.34593
731.915,100,5513.939004
686.438,100,5514.540051
696.682,100,5515.140514
757.086,100,5515.736817
710.303,100,5516.333396
671.345,100,5516.929176
780.694,100,5517.523237
755.911,100,5518.115481
722.262,100,5518.713361
771.485,100,5519.306433
739.239,100,5519.898009
820.702,100,5520.493487
729.381,100,5521.09558
741.372,100,5521.691727
753.309,100,5522.284693
765.796,100,5522.878529
802.018,100,5523.478736
778.568,100,5524.073707
703.858,100,5524.673387
726.332,100,5525.269387
753.153,100,5525.866918
765.791,100,5526.463964
783.599,100,5527.060349
757.637,100,5527.663734
760.382,100,5528.261292
708.678,100,5528.859353
814.177,100,5529.473483
761.941,100,5530.089103
793.362,100,5530.689551
774.035,100,5531.294184
701.747,100,5531.922838
782.943,100,5532.525503
762.926,100,5533.134656
727.004,100,5533.737826
680.053,100,5534.354833
814.222,100,5534.966165
764.456,100,5535.562394
812.206,100,5536.171267
784.261,100,5536.790352
694.587,100,5537.396205
779.376,100,5537.986087
797.736,100,5538.569298
792.436,100,5539.163695
791.106,100,5539.750943
793.066,100,5540.376253
714.033,100,5541.00195
727.404,100,5541.613385
780.746,100,5542.234649
805.48,100,5542.834985
819.599,100,5543.434812
726.889,100,5544.042819
799.406,100,5544.654569
793.932,100,5545.268043
781.724,100,5545.876663
870.778,100,5546.488498
754.503,100,5547.105734
749.62,100,5547.707796
799.846,100,5548.311885
819.21,100,5548.912634
767.469,100,5549.517735
808.383,100,5550.117412
869.801,100,5550.721289
810.14,100,5551.319199
819.414,100,5551.917189
803.167,100,5552.521618
812.652,100,5553.124607
765.853,100,5553.72626
789.708,100,5554.345513
754.416,100,5554.954383
811.641,100,5555.55919
834.298,100,5556.166678
819.928,100,5556.781579
772.489,100,5557.373855
807.822,100,5557.966567
790.146,100,5558.560924
760.904,100,5559.152044
770.547,100,5559.744967
711.794,100,5560.336984
782.276,100,5560.927173
802.671,100,5561.522603
805.428,100,5562.117407
738.011,100,5562.713422
718.367,100,5563.317413
680.167,100,5563.916568
779.285,100,5564.517539
757.395,100,5565.115106
726.311,100,5565.711578
769.506,100,5566.332361
754.824,100,5566.93487
719.53,100,5567.538502
709.997,100,5568.139157
715.982,100,5568.737528
678.784,100,5569.332695
714.998,100,5569.937521
739.44,100,5570.545119
757.419,100,5571.126504
766.469,100,5571.703504
764.759,100,5572.275413
762.611,100,5572.857832
765.641,100,5573.438105
689.668,100,5574.066716
672.94,100,5574.662654
636.496,100,5575.26716
678.535,100,5575.911762
697.768,100,5576.582066
685.035,100,5577.199874
724.848,100,5577.799812
707.325,100,5578.405699
687.875,100,5579.025909
706.161,100,5579.625075
675.972,100,5580.222906
711.53,100,5580.837952
703.656,100,5581.46378
690.957,100,5582.103882
711.332,100,5582.735531
756.652,100,5583.346526
637.434,100,5583.948712
681.29,100,5584.560966
782.666,100,5585.186555
650.469,100,5585.826751
625.609,100,5586.42851
631.058,100,5587.026261
608.677,100,5587.628233
725.447,100,5588.222601
683.651,100,5588.822549
690.262,100,5589.418876
617.493,100,5590.013224
691.115,100,5590.609469
669.016,100,5591.221732
679.823,100,5591.818285
679.491,100,5592.420639
536.676,100,5593.017684
612.209,100,5593.643691
579.065,100,5594.284068
639.73,100,5594.895562
555.467,100,5595.49448
597.281,100,5596.101837
572.745,100,5596.700081
494.18,100,5597.298039
519.317,100,5597.92075
531.24,100,5598.530238
568.002,100,5599.130092
535.974,100,5599.731663
541.395,100,5600.330307
567.367,100,5600.928494
526.235,100,5601.524703
498.535,100,5602.122969
515.911,100,5602.719076
538.032,100,5603.314563
549.414,100,5603.913302
611.964,100,5604.492136
611.734,100,5605.068019
613.954,100,5605.641399
608.949,100,5606.216774
613.179,100,5606.791792
504.816,100,5607.393933
571.654,100,5607.989948
468.289,100,5608.591637
607.134,100,5609.210404
562.695,100,5609.817096
554.465,100,5610.430714
566.522,100,5611.034501
534.715,100,5611.650387
502.513,100,5612.268646
533.686,100,5612.872793
534.817,100,5613.470375
530.116,100,5614.086549
558.575,100,5614.69449
525.408,100,5615.314137
589.456,100,5615.924437
652.527,100,5616.537473
566.789,100,5617.136432
607.616,100,5617.734592
618.626,100,5618.332811
617.873,100,5618.928241
681.264,100,5619.525359
605.536,100,5620.124433
598.894,100,5620.723464
660.604,100,5621.32081
625.178,100,5621.928518
670.183,100,5622.547126
598.65,100,5623.151143
642.741,100,5623.773403
596.574,100,5624.395175
658.394,100,5625.016104
627.302,100,5625.629443
645.809,100,5626.263726
634.536,100,5626.890019
677.395,100,5627.483335
658.146,100,5628.088765
657.679,100,5628.717137
648.972,100,5629.325624
726.403,100,5629.938339
661.584,100,5630.568979
678.616,100,5631.205347
730.64,100,5631.811083
659.885,100,5632.414045
632.052,100,5633.026797
751.807,100,5633.641766
695.97,100,5634.249946
703.061,100,5634.859304
736.624,100,5635.469031
732.461,100,5636.068888
717.214,100,5636.680913
722.933,100,5637.306097
608.732,100,5637.914853
607.112,100,5638.504293
609.004,100,5639.117143
611.994,100,5639.715418
603.422,100,5640.31031
721.102,100,5640.931614
720.384,100,5641.558451
703.846,100,5642.189967
822.621,100,5642.812437
728.215,100,5643.4653
720.928,100,5644.100966
752.44,100,5644.813148
696.428,100,5645.440511
624.319,100,5646.063929
686.039,100,5646.678908
771.279,100,5647.306616
730.508,100,5647.939024
708.701,100,5648.554264
706.939,100,5649.158941
701.538,100,5649.769954
677.582,100,5650.375184
579.716,100,5650.991837
625.71,100,5651.608121
656.901,100,5652.214125
578.384,100,5652.826142
587.059,100,5653.428773
545.504,100,5654.038116
611.825,100,5654.679883
521.206,100,5655.309457
556.318,100,5655.936334
536.15,100,5656.543227
486.912,100,5657.172318
542.833,100,5657.798449
541.567,100,5658.421303
563.979,100,5659.04004
570.065,100,5659.646475
685.531,100,5660.254875
633.701,100,5660.86535
665.898,100,5661.471232
721.496,100,5662.068004
624.842,100,5662.677038
620.235,100,5663.316088
688.539,100,5663.93483
610.118,100,5664.555717
626.299,100,5665.160874
666.418,100,5665.788411
653.914,100,5666.39015
636.039,100,5667.002646
629.509,100,5667.602838
728.459,100,5668.210735
612.918,100,5668.827791
762.227,100,5669.43028
726.123,100,5670.066473
771.621,100,5670.678632
689.649,100,5671.284752
634.927,100,5671.869601
641.389,100,5672.446963
641.709,100,5673.047118
638.127,100,5673.631832
637.499,100,5674.213316
660.232,100,5674.831234
737.104,100,5675.443903
774.734,100,5676.070618
751.884,100,5676.694439
710.615,100,5677.33477
655.037,100,5677.948602
703.357,100,5678.565962
674.155,100,5679.193459
646.392,100,5679.818402
722.993,100,5680.443918
643.825,100,5681.063107
690.59,100,5681.675651
680.499,100,5682.287756
631.902,100,5682.911387
679.001,100,5683.550128
764.06,100,5684.171919
795.87,100,5684.774086
686.872,100,5685.377504
677.795,100,5685.984085
715.876,100,5686.596852
672.224,100,5687.216414
649.642,100,5687.817027
694.131,100,5688.433712
702.582,100,5689.031574
666.298,100,5689.62692
631.708,100,5690.224055
713.314,100,5690.823343
662.149,100,5691.420145
606.077,100,5692.031069
636.258,100,5692.644246
684.315,100,5693.27753
681.01,100,5693.892571
657.885,100,5694.508385
634.95,100,5695.123565
673.596,100,5695.721413
614.441,100,5696.330291
623.37,100,5696.972
651.719,100,5697.585849
672.484,100,5698.19253
678.839,100,5698.788343
719.793,100,5699.38079
654.437,100,5699.9775
687.236,100,5700.571214
641.57,100,5701.189347
642.498,100,5701.805327
674.832,100,5702.452713
690.817,100,5703.086426
706.13,100,5703.686467
606.131,100,5704.291887
649.404,100,5704.89389
599.228,100,5705.494107
598.901,100,5706.083573
595.438,100,5706.675829
602.359,100,5707.269545
610.238,100,5707.859381
622.797,100,5708.483295
595.576,100,5709.103019
735.926,100,5709.739751
686.806,100,5710.348234
619.524,100,5710.989417
632.946,100,5711.602822
617.362,100,5712.213457
689.444,100,5712.823355
585.336,100,5713.437469
569.727,100,5714.053123
616.044,100,5714.65998
620.36,100,5715.268565
516.401,100,5715.892004
621.252,100,5716.499407
555.605,100,5717.105531
555.85,100,5717.705634
584.388,100,5718.30665
560.005,100,5718.926343
547.331,100,5719.550106
489.039,100,5720.156276
506.981,100,5720.765372
558.588,100,5721.393673
555.78,100,5722.00672
510.849,100,5722.618624
517.365,100,5723.22774
513.759,100,5723.829849
476.441,100,5724.425084
496.853,100,5725.019892
526.789,100,5725.618686
512.777,100,5726.215244
516.583,100,5726.810758
489.338,100,5727.406886
494.812,100,5728.023414
500.974,100,5728.624237
495.154,100,5729.235349
502.462,100,5729.839959
462.254,100,5730.441851
496.674,100,5731.039145
527.043,100,5731.634441
554.62,100,5732.231442
519.216,100,5732.826772
554.494,100,5733.418548
570.356,100,5734.011793
623.429,100,5734.60379
614.519,100,5735.194375
599.891,100,5735.787497
631.676,100,5736.381343
613.415,100,5736.975772
614.041,100,5737.56897
610.911,100,5738.161106
602.458,100,5738.737172
610.705,100,5739.313869
607.61,100,5739.889643
612.33,100,5740.460936
607.13,100,5741.032717
573.941,100,5741.634764
662.19,100,5742.22929
645.07,100,5742.831598
594.502,100,5743.423181
595.92,100,5744.015796
602.076,100,5744.609453
563.773,100,5745.206229
625.396,100,5745.79875
627.65,100,5746.392035
560.021,100,5746.986218
537.799,100,5747.582582
556.015,100,5748.177623
572.233,100,5748.774731
552.895,100,5749.385326
545.234,100,5750.002727
575.159,100,5750.611548
576.213,100,5751.214187
567.475,100,5751.819666
570.211,100,5752.442277
535.953,100,5753.079627
600.179,100,5753.705453
546.123,100,5754.31628
508.303,100,5754.929548
545.029,100,5755.529639
533.238,100,5756.12834
541.335,100,5756.729497
628.15,100,5757.332048
586.208,100,5757.92665
599.814,100,5758.520937
652.514,100,5759.114413
606.316,100,5759.711847
599.446,100,5760.310446
659.034,100,5760.912868
614.723,100,5761.528619
609.684,100,5762.133886
635.15,100,5762.748377
616.749,100,5763.356479
630.53,100,5763.954347
638.156,100,5764.55098
619.669,100,5765.157367
603.897,100,5765.751573
543.658,100,5766.344588
588.916,100,5766.940294
546.859,100,5767.561538
599.386,100,5768.15746
561.246,100,5768.754938
571.304,100,5769.367441
616.799,100,5769.977873
596.168,100,5770.592606
635.524,100,5771.194993
638.218,100,5771.784539
635.848,100,5772.370342
632.254,100,5772.999114
642.614,100,5773.599216
640.508,100,5774.194343
591.382,100,5774.811123
598.436,100,5775.419017
598.396,100,5776.022348
662.784,100,5776.6386
617.711,100,5777.278135
638.567,100,5777.897826
605.109,100,5778.511746
649.591,100,5779.11747
672.764,100,5779.720831
604.229,100,5780.32976
575.896,100,5780.961896
652.2,100,5781.573259
620.29,100,5782.176993
606.294,100,5782.77846
610.945,100,5783.37683
632.505,100,5783.990763
644.437,100,5784.595244
635.91,100,5785.230468
631.279,100,5785.855315
674.591,100,5786.479542
608.974,100,5787.091865
604.134,100,5787.693081
605.636,100,5788.308443
642.548,100,5788.921954
648.434,100,5789.532821
588.126,100,5790.173026
604.087,100,5790.789742
588.227,100,5791.402567
574.279,100,5792.010408
530.749,100,5792.621048
569.533,100,5793.221736
539.774,100,5793.828485
529.498,100,5794.442925
516.541,100,5795.057443
509.487,100,5795.685985
527.605,100,5796.305857
540.62,100,5796.907415
522.75,100,5797.517414
517.741,100,5798.12652
527.761,100,5798.73824
508.569,100,5799.352601
532.751,100,5799.970892
513.331,100,5800.594136
564.188,100,5801.217814
563.648,100,5801.819697
529.943,100,5802.431126
569.954,100,5803.032695
528.868,100,5803.670353
578.521,100,5804.279434
589.861,100,5804.896376
595.923,100,5805.484957
589.984,100,5806.07961
598.034,100,5806.672611
585.193,100,5807.257334
589.013,100,5807.873796
532.837,100,5808.500213
554.069,100,5809.099519
550.851,100,5809.701019
561.314,100,5810.296562
593.396,100,5810.893471
631.945,100,5811.487921
595.88,100,5812.082499
587.846,100,5812.678198
580.367,100,5813.276166
580.356,100,5813.868137
578.0,100,5814.466461
530.317,100,5815.06078
509.464,100,5815.660083
556.758,100,5816.257022
586.675,100,5816.858931
540.424,100,5817.457817
658.777,100,5818.054078
560.152,100,5818.664568
555.445,100,5819.280718
566.104,100,5819.903698
600.797,100,5820.509659
592.282,100,5821.132186
552.345,100,5821.753265
552.916,100,5822.382927
550.39,100,5823.009003
574.532,100,5823.633204
556.601,100,5824.243138
607.754,100,5824.863002
612.494,100,5825.467559
560.662,100,5826.075821
613.602,100,5826.696972
585.978,100,5827.314827
637.863,100,5827.929427
573.252,100,5828.541333
576.622,100,5829.169142
534.985,100,5829.782063
533.529,100,5830.391795
468.26,100,5831.006688
564.177,100,5831.619027
490.211,100,5832.223984
546.218,100,5832.8226
576.141,100,5833.419734
526.25,100,5834.019599
558.863,100,5834.616526
632.867,100,5835.216943
613.701,100,5835.814764
630.832,100,5836.415401
580.025,100,5837.010187
645.789,100,5837.608607
608.649,100,5838.209895
657.407,100,5838.790022
654.857,100,5839.367703
664.067,100,5839.944441
660.117,100,5840.520114
669.803,100,5841.093945
681.709,100,5841.697061
674.395,100,5842.291765
587.057,100,5842.894011
694.607,100,5843.494098
620.55,100,5844.09553
763.624,100,5844.692921
686.528,100,5845.291605
674.835,100,5845.890254
712.946,100,5846.48511
688.401,100,5847.08146
771.781,100,5847.678253
703.108,100,5848.273877
699.515,100,5848.884742
717.95,100,5849.514025
662.09,100,5850.133232
757.381,100,5850.732248
733.742,100,5851.360313
800.503,100,5851.978089
730.944,100,5852.578373
749.354,100,5853.183054
760.698,100,5853.780503
708.34,100,5854.379707
698.213,100,5854.986609
702.937,100,5855.596866
692.506,100,5856.202351
762.403,100,5856.827501
761.849,100,5857.463462
758.495,100,5858.084648
764.036,100,5858.710881
760.791,100,5859.328799
724.909,100,5859.927905
766.82,100,5860.537427
711.484,100,5861.16052
797.677,100,5861.772959
706.811,100,5862.388809
753.158,100,5863.004042
801.689,100,5863.628989
774.707,100,5864.249943
707.751,100,5864.867859
732.701,100,5865.486819
784.411,100,5866.09275
752.337,100,5866.695264
758.221,100,5867.314911
803.727,100,5867.938458
756.456,100,5868.544704
759.8,100,5869.145262
786.1,100,5869.744543
759.715,100,5870.34497
768.858,100,5870.947671
749.891,100,5871.544628
718.77,100,5872.124226
723.016,100,5872.702881
722.106,100,5873.279611
721.976,100,5873.857854
719.776,100,5874.434834
822.253,100,5875.043511
691.837,100,5875.641848
812.362,100,5876.245996
780.375,100,5876.843613
788.322,100,5877.443
739.161,100,5878.041959
769.586,100,5878.637461
768.073,100,5879.229139
791.134,100,5879.826311
798.829,100,5880.422922
778.147,100,5881.018747
775.046,100,5881.616722
770.787,100,5882.21449
770.43,100,5882.812868
795.306,100,5883.410354
748.305,100,5884.00646
795.109,100,5884.605188
745.586,100,5885.200575
771.795,100,5885.796122
794.716,100,5886.39607
777.732,100,5886.993305
756.328,100,5887.591857
792.913,100,5888.191462
815.362,100,5888.791156
782.048,100,5889.388815
773.754,100,5889.989198
775.236,100,5890.587158
798.296,100,5891.183681
811.955,100,5891.785393
755.394,100,5892.380762
792.027,100,5892.982128
735.406,100,5893.581516
709.761,100,5894.180985
772.778,100,5894.776501
726.232,100,5895.37229
773.336,100,5895.969101
769.692,100,5896.566811
711.112,100,5897.176162
742.322,100,5897.820448
713.152,100,5898.445724
702.704,100,5899.043387
695.602,100,5899.639334
693.344,100,5900.23835
720.145,100,5900.834026
783.739,100,5901.435765
700.247,100,5902.033372
732.642,100,5902.631753
683.768,100,5903.233084
702.0,100,5903.832166
773.169,100,5904.430025
696.449,100,5905.009114
715.079,100,5905.587958
701.85,100,5906.167882
702.307,100,5906.745334
695.92,100,5907.322836
662.164,100,5907.931715
698.305,100,5908.529529
728.595,100,5909.13333
731.528,100,5909.731236
731.108,100,5910.327382
718.864,100,5910.923261
663.805,100,5911.533796
727.36,100,5912.142251
706.366,100,5912.755121
703.328,100,5913.363135
678.924,100,5913.982931
683.497,100,5914.597227
663.987,100,5915.215341
692.205,100,5915.832805
655.218,100,5916.43991
713.613,100,5917.062752
720.079,100,5917.684347
677.036,100,5918.303796
638.63,100,5918.910336
687.344,100,5919.522416
670.434,100,5920.121891
639.1,100,5920.738601
656.926,100,5921.357374
620.754,100,5921.962813
644.65,100,5922.578345
663.619,100,5923.18081
653.877,100,5923.80008
646.36,100,5924.410626
639.078,100,5925.030405
662.038,100,5925.630565
642.093,100,5926.231691
554.413,100,5926.85128
612.11,100,5927.461309
679.14,100,5928.079987
628.976,100,5928.69356
627.774,100,5929.312758
678.518,100,5929.92851
643.084,100,5930.557967
617.266,100,5931.196061
637.969,100,5931.821474
597.747,100,5932.449652
635.21,100,5933.0962
633.95,100,5933.75692
645.092,100,5934.401594
638.16,100,5935.025278
658.328,100,5935.644378
608.31,100,5936.253643
677.664,100,5936.854398
658.15,100,5937.460519
601.42,100,5938.081231
651.853,100,5938.670634
653.07,100,5939.26485
652.937,100,5939.861996
648.221,100,5940.451726
646.747,100,5941.046977
675.677,100,5941.665242
635.299,100,5942.278101
657.265,100,5942.899568
607.773,100,5943.5097
661.402,100,5944.114321
643.488,100,5944.715981
638.269,100,5945.321717
697.79,100,5945.929386
691.411,100,5946.544843
680.757,100,5947.15934
696.961,100,5947.771919
680.246,100,5948.395727
635.789,100,5949.002532
678.275,100,5949.61538
644.801,100,5950.241577
711.225,100,5950.853488
638.154,100,5951.473698
694.123,100,5952.099575
658.852,100,5952.717389
596.106,100,5953.340049
710.776,100,5953.947889
615.363,100,5954.552338
627.127,100,5955.158987
688.763,100,5955.786557
645.511,100,5956.407245
588.287,100,5957.017918
617.969,100,5957.631762
604.051,100,5958.248006
613.284,100,5958.860851
594.577,100,5959.478469
627.497,100,5960.105099
615.771,100,5960.715112
656.55,100,5961.333711
680.47,100,5961.954357
657.35,100,5962.574848
623.89,100,5963.187871
621.447,100,5963.801718
614.45,100,5964.43768
601.131,100,5965.064492
616.066,100,5965.687209
578.07,100,5966.311044
608.478,100,5966.93737
608.736,100,5967.550065
586.784,100,5968.171774
578.467,100,5968.795344
620.088,100,5969.408945
657.892,100,5970.031521
603.541,100,5970.652325
616.801,100,5971.282994
579.188,100,5971.91197
606.581,100,5972.517326
608.741,100,5973.130129
612.161,100,5974.009858
604.607,100,5974.668108
601.867,100,5975.314463
598.355,100,5975.962387
647.43,100,5976.615495
599.811,100,5977.245031
651.732,100,5977.872787
616.323,100,5978.526415
662.624,100,5979.157567
636.029,100,5979.788947
672.479,100,5980.417764
671.967,100,5981.082181
639.693,100,5981.750337
645.845,100,5982.383246
643.332,100,5983.018223
666.627,100,5983.668742
660.424,100,5984.292458
629.503,100,5984.902664
634.746,100,5985.513051
657.548,100,5986.118151
598.285,100,5986.730821
688.22,100,5987.342753
665.161,100,5987.948837
648.654,100,5988.557951
636.007,100,5989.173301
593.736,100,5989.790074
677.427,100,5990.42978
609.778,100,5991.052704
636.043,100,5991.670707
653.856,100,5992.297337
615.722,100,5992.916535
627.469,100,5993.543891
659.079,100,5994.194168
684.985,100,5994.810609
686.139,100,5995.461893
669.429,100,5996.089297
695.369,100,5996.709922
663.498,100,5997.338162
640.905,100,5997.953852
707.839,100,5998.574737
654.259,100,5999.19665
627.239,100,5999.818326
667.271,100,6000.430536
661.968,100,6001.046517
672.816,100,6001.671434
667.005,100,6002.301577
611.68,100,6002.924741
610.785,100,6003.575317
646.081,100,6004.198554
645.484,100,6004.831455
632.947,100,6005.462133
600.501,100,6006.083371
612.53,100,6006.701363
617.241,100,6007.304203
624.107,100,6007.903278
614.898,100,6008.516427
609.387,100,6009.116468
616.217,100,6009.711756
602.729,100,6010.330067
560.314,100,6010.948195
612.144,100,6011.58589
571.596,100,6012.213089
557.015,100,6012.835144
602.568,100,6013.453999
615.435,100,6014.098345
562.393,100,6014.726741
579.804,100,6015.345163
540.949,100,6015.96247
581.097,100,6016.589378
572.084,100,6017.215806
562.004,100,6017.844019
655.913,100,6018.481675
614.622,100,6019.110109
618.384,100,6019.715356
632.924,100,6020.318716
638.245,100,6020.924919
647.311,100,6021.536264
583.205,100,6022.14659
566.897,100,6022.752167
599.412,100,6023.357399
609.586,100,6023.969985
603.168,100,6024.58603
593.463,100,6025.216449
559.576,100,6025.844697
585.928,100,6026.492781
607.438,100,6027.120489
583.351,100,6027.757249
588.803,100,6028.392384
550.196,100,6029.038723
561.607,100,6029.707043
576.133,100,6030.343106
531.09,100,6031.004125
560.132,100,6031.650855
542.994,100,6032.296801
500.869,100,6033.009798
553.663,100,6033.787859
611.051,100,6034.41913
562.304,100,6035.276375
578.248,100,6035.918271
652.845,100,6036.571118
645.772,100,6037.209724
596.076,100,6037.859604
565.359,100,6038.483773
645.99,100,6039.124619
610.752,100,6039.791881
548.175,100,6040.416862
594.637,100,6041.033651
538.767,100,6041.637127
556.609,100,6042.225233
561.489,100,6042.807004
566.749,100,6043.389035
559.579,100,6043.971945
565.969,100,6044.556583
527.038,100,6045.179452
575.457,100,6045.792622
524.144,100,6046.421527
559.077,100,6047.056284
535.085,100,6047.689307
569.342,100,6048.300014
564.983,100,6048.912556
533.669,100,6049.535284
536.816,100,6050.153396
590.35,100,6050.756282
558.809,100,6051.359031
562.764,100,6051.959907
556.697,100,6052.569668
580.675,100,6053.199579
528.87,100,6053.832015
495.989,100,6054.470789
558.411,100,6055.098317
525.308,100,6055.7199
497.805,100,6056.338919
500.379,100,6056.94447
527.002,100,6057.559703
499.897,100,6058.183662
528.591,100,6058.807514
558.354,100,6059.437047
476.199,100,6060.086589
536.508,100,6060.709041
512.094,100,6061.321946
504.833,100,6061.948146
506.825,100,6062.569807
563.607,100,6063.180914
525.4,100,6063.81326
503.179,100,6064.428348
520.521,100,6065.03804
524.245,100,6065.657727
501.834,100,6066.291028
492.647,100,6066.922305
591.461,100,6067.552184
541.079,100,6068.194815
483.098,100,6068.815581
541.806,100,6069.444792
632.241,100,6070.060096
571.382,100,6070.692122
551.359,100,6071.355934
558.62,100,6071.968604
564.484,100,6072.587992
630.228,100,6073.210887
608.559,100,6073.819672
574.502,100,6074.451012
586.789,100,6075.066729
584.699,100,6075.694854
617.564,100,6076.309493
614.157,100,6076.917954
604.583,100,6077.52533
608.905,100,6078.12986
601.617,100,6078.727956
578.596,100,6079.369403
551.229,100,6079.982195
634.701,100,6080.598869
630.469,100,6081.201829
561.784,100,6081.810846
609.585,100,6082.415668
597.134,100,6083.008287
644.304,100,6083.602913
628.595,100,6084.216058
630.497,100,6084.834998
642.855,100,6085.454155
630.864,100,6086.084622
673.604,100,6086.721356
641.469,100,6087.33097
653.499,100,6087.962113
639.405,100,6088.576663
652.905,100,6089.18475
718.416,100,6089.796582
705.176,100,6090.414846
731.712,100,6091.05253
666.058,100,6091.683487
736.681,100,6092.312439
632.624,100,6092.931892
677.887,100,6093.554621
685.825,100,6094.183685
700.128,100,6094.81006
737.15,100,6095.4347
634.212,100,6096.061811
656.588,100,6096.691949
600.457,100,6097.306129
610.107,100,6097.917304
645.074,100,6098.544035
604.049,100,6099.162417
583.319,100,6099.781132
656.292,100,6100.371594
616.425,100,6101.041718
627.508,100,6101.773981
613.38,100,6102.428747
634.368,100,6103.057778
630.848,100,6103.702289
639.597,100,6104.34398
595.086,100,6104.967497
625.687,100,6105.581951
590.742,100,6106.206715
635.462,100,6106.811124
570.217,100,6107.405107
601.431,100,6108.000863
626.232,100,6108.598267
620.994,100,6109.200017
593.776,100,6109.79494
587.047,100,6110.378704
588.09,100,6110.957593
591.667,100,6111.537165
590.494,100,6112.159992
589.316,100,6112.774877
633.112,100,6113.398276
606.216,100,6114.016167
630.716,100,6114.640123
606.315,100,6115.246269
621.28,100,6115.861529
657.956,100,6116.485852
651.73,100,6117.128484
679.999,100,6117.7652
609.994,100,6118.385749
589.422,100,6119.013499
635.239,100,6119.643425
627.277,100,6120.273615
648.806,100,6120.898932
595.636,100,6121.524462
683.296,100,6122.162943
684.849,100,6122.797069
599.837,100,6123.419628
627.844,100,6124.03499
603.513,100,6124.649333
580.639,100,6125.246979
590.64,100,6125.858069
601.006,100,6126.458874
612.251,100,6127.06728
660.012,100,6127.668182
678.313,100,6128.277458
711.993,100,6128.885271
671.715,100,6129.483766
659.876,100,6130.083066
753.948,100,6130.682646
679.025,100,6131.281069
715.278,100,6131.87694
690.924,100,6132.474365
667.263,100,6133.070588
673.533,100,6133.667156
783.822,100,6134.264317
679.318,100,6134.862379
723.231,100,6135.457993
646.926,100,6136.05439
678.687,100,6136.666802
703.605,100,6137.264951
663.755,100,6137.886565
623.165,100,6138.499231
663.658,100,6139.108311
681.733,100,6139.726576
605.095,100,6140.330144
637.072,100,6140.932344
585.066,100,6141.535919
592.306,100,6142.140418
564.351,100,6142.735477
654.745,100,6143.331228
577.322,100,6143.907369
579.316,100,6144.485
579.716,100,6145.127662
578.886,100,6145.717859
578.648,100,6146.295064
634.593,100,6146.907445
613.89,100,6147.516241
641.201,100,6148.125485
604.445,100,6148.722015
657.975,100,6149.319528
641.021,100,6149.915199
691.253,100,6150.509231
613.815,100,6151.106128
654.466,100,6151.704022
622.854,100,6152.303575
670.679,100,6152.902784
642.075,100,6153.500306
643.525,100,6154.100015
715.226,100,6154.698672
688.398,100,6155.304616
669.036,100,6155.927338
614.786,100,6156.55003
617.465,100,6157.165036
659.261,100,6157.768876
613.814,100,6158.382548
631.417,100,6158.990309
617.351,100,6159.61966
589.304,100,6160.230659
596.648,100,6160.842231
654.633,100,6161.464839
555.503,100,6162.070554
616.66,100,6162.687367
599.813,100,6163.307019
585.659,100,6163.960538
592.123,100,6164.59082
599.195,100,6165.215315
